Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,marketCap,priceToBook,fiftyTwoWeekHigh,fiftyTwoWeekLow
2015-07-02 00:00:00+09:00,1232.7420863969999,1239.3575515443017,1225.3747658216596,1225.8258056640625,35099500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-03 00:00:00+09:00,1225.8255260748376,1235.7488591844904,1222.3674323811117,1230.185791015625,25853000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-06 00:00:00+09:00,1218.6088932768494,1220.7138682327793,1211.843020334535,1212.8955078125,37968000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-07 00:00:00+09:00,1222.3676701971701,1223.2697498517305,1218.0074044080773,1220.2626953125,26022500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-08 00:00:00+09:00,1216.6542307183986,1218.458481715153,1192.4473876953125,1192.4473876953125,49569000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-09 00:00:00+09:00,1164.7826143848665,1188.6886433267596,1147.1913266707795,1187.48583984375,68059000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-10 00:00:00+09:00,1187.7862267719834,1205.6782332242287,1179.9678686978596,1191.5450439453125,49506500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-13 00:00:00+09:00,1209.8881601622015,1222.2170995582162,1207.7831857160518,1219.8114013671875,33879000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-14 00:00:00+09:00,1237.4028680644792,1239.9588826218608,1227.0284938242899,1233.0426025390625,35667500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-15 00:00:00+09:00,1235.29779731568,1243.867919921875,1231.538979661034,1243.867919921875,28533500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-16 00:00:00+09:00,1252.739018348466,1269.5785431830395,1250.634043331134,1267.7742919921875,50401000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-17 00:00:00+09:00,1261.4594767520784,1262.8126881065805,1247.9277302791718,1254.693603515625,37529500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-21 00:00:00+09:00,1261.1584989001249,1266.270527689664,1252.8890999434063,1259.354248046875,24991500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-22 00:00:00+09:00,1250.4836661885636,1256.3473675622288,1243.868109401429,1244.619873046875,23958000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-23 00:00:00+09:00,1247.7773830119218,1253.6410846092433,1239.8086146518262,1244.4696044921875,24667000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-24 00:00:00+09:00,1237.4030076018523,1249.8822662386422,1235.448440402745,1244.4696044921875,17693000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-27 00:00:00+09:00,1237.4031455295794,1242.9662156917645,1227.780532721041,1230.3365478515625,33284000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-28 00:00:00+09:00,1212.1435131599458,1225.8255724620926,1207.783248054159,1214.3988037109375,37234500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-29 00:00:00+09:00,1221.1650264897464,1232.591798526481,1217.406207823974,1219.6614990234375,26628000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-30 00:00:00+09:00,1228.6824348074795,1233.4937401564969,1223.871129458462,1227.3292236328125,27819500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-07-31 00:00:00+09:00,1232.8922862225688,1240.8609619140625,1229.2837842873937,1240.8609619140625,29772000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-03 00:00:00+09:00,1238.756249565086,1238.756249565086,1227.1790703436495,1232.8924560546875,23595000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-04 00:00:00+09:00,1217.8569121245541,1224.7730998565764,1215.4513055485486,1221.0142822265625,35527500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-05 00:00:00+09:00,1201.318159721538,1202.9720028337247,1182.3737548611691,1192.2969970703125,87341000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-06 00:00:00+09:00,1205.0769947148706,1212.8953541446022,1203.7237835906428,1207.7833251953125,44443000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-07 00:00:00+09:00,1202.8217520037358,1221.766157890588,1200.5664612187288,1220.5633544921875,33413500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-10 00:00:00+09:00,1218.007415517269,1224.47265625,1203.5735903045238,1224.47265625,30406500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-11 00:00:00+09:00,1226.8781798568207,1233.3433283823647,1215.3010022079998,1221.164794921875,40809500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-12 00:00:00+09:00,1210.3393904630639,1214.3989322380962,1197.7097253336337,1200.8671875,50420000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-13 00:00:00+09:00,1188.8389902512984,1196.6573501426128,1188.2375426565745,1193.950927734375,42103500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-14 00:00:00+09:00,1192.2973210290966,1199.965274658891,1191.0945173690554,1194.5526123046875,25911000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-17 00:00:00+09:00,1194.5524675723807,1198.4616019358916,1190.7936492351485,1192.597900390625,25246000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-18 00:00:00+09:00,1190.7935114121644,1200.7167539667264,1190.3424716175052,1197.860107421875,20802500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-19 00:00:00+09:00,1192.447386642353,1198.4614954475455,1187.33544921875,1187.33544921875,30514000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-20 00:00:00+09:00,1180.2688238631354,1180.7198636587793,1162.5272216796875,1162.5272216796875,47532500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-21 00:00:00+09:00,1124.7887691521646,1140.425490234375,1124.638453125,1127.6455078125,62004000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-24 00:00:00+09:00,1082.5398932015703,1086.900160034183,1051.5672607421875,1051.5672607421875,103483000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-25 00:00:00+09:00,1007.3630697824699,1081.9379707785677,999.845434933347,1011.1218872070312,101548500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-26 00:00:00+09:00,1026.1572878622596,1049.4619588686553,1020.744626787335,1040.4407958984375,88137000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-27 00:00:00+09:00,1078.0288776393622,1081.035931691355,1053.5214054692237,1056.3780517578125,71965500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-28 00:00:00+09:00,1084.0433944521317,1111.1068911236137,1078.3300079528717,1104.4913330078125,70409000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-08-31 00:00:00+09:00,1101.4840016237526,1101.7847254205262,1074.420511738471,1081.3367919921875,53492500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-01 00:00:00+09:00,1071.1130157808745,1079.232009129652,1052.46923828125,1052.46923828125,49383000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-02 00:00:00+09:00,1031.4198122466366,1077.728438524512,1028.4127574004367,1054.7244873046875,68989500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-03 00:00:00+09:00,1066.4518330546307,1105.844264360294,1066.301517040647,1080.2843017578125,70305500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-04 00:00:00+09:00,1084.7948201859394,1091.2599684668476,1039.0875588998672,1053.0704345703125,59325500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-07 00:00:00+09:00,1040.741541389488,1068.7071104731906,1029.3146796614244,1065.8504638671875,61736000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-08 00:00:00+09:00,1065.6998339846095,1077.2770093119736,1056.979396435893,1059.9864501953125,55422000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-09 00:00:00+09:00,1086.5992894026695,1126.2923583984375,1083.8929583887814,1126.2923583984375,86054000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-10 00:00:00+09:00,1085.5466340918988,1103.5889604202962,1067.9553475681082,1078.78076171875,80817500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-11 00:00:00+09:00,1056.2279587960918,1075.1723666167543,1053.6719439585672,1063.2945556640625,79958500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-14 00:00:00+09:00,1067.504392100917,1074.2702650085987,1053.220882629144,1053.5216064453125,50147500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-15 00:00:00+09:00,1061.4904340749547,1093.966591951336,1058.934418925416,1076.676025390625,67861500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-16 00:00:00+09:00,1093.5153990998397,1107.7989086087186,1082.6899840658211,1097.1239013671875,46372500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-17 00:00:00+09:00,1104.6411747144762,1117.7218764222873,1093.81576324015,1103.2879638671875,49127500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-18 00:00:00+09:00,1090.207534149342,1095.018839534722,1076.5254733599354,1087.651611328125,51045500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-24 00:00:00+09:00,1075.022031112456,1085.8474461429976,1067.50439453125,1067.50439453125,64944000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-25 00:00:00+09:00,1069.4589001594152,1093.064296019914,1058.03212992061,1081.787841796875,63942000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-28 00:00:00+09:00,1097.0351486810814,1105.4211018676635,1069.74264563108,1074.7742919921875,53188500,20.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-29 00:00:00+09:00,1053.5805850254487,1055.4102660140475,1016.8349028591231,1024.45849609375,78977500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-09-30 00:00:00+09:00,1040.31541047337,1073.2493858005562,1033.7591395574893,1062.8812255859375,67394000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-01 00:00:00+09:00,1070.3527560732587,1103.5916122222152,1061.3568765967752,1090.3265380859375,70363500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-02 00:00:00+09:00,1074.9264697533672,1109.3850682967773,1070.0473522712796,1106.4881591796875,59833500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-05 00:00:00+09:00,1115.9414318316094,1122.04030541875,1101.914003968901,1104.8109130859375,43240500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-06 00:00:00+09:00,1122.6501653599225,1124.7848083940294,1097.1873488767476,1100.541748046875,47900500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-07 00:00:00+09:00,1107.5554592240285,1123.8698713048925,1105.5732508974124,1120.8204345703125,48172000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-08 00:00:00+09:00,1117.4664315792804,1134.8481698420749,1112.5873128688393,1120.515869140625,51847500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-09 00:00:00+09:00,1125.6998345127106,1143.5390625,1124.0226811122893,1143.5390625,56216500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-13 00:00:00+09:00,1125.6998876491862,1128.901853012197,1106.9458647512283,1115.4842529296875,58344500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-14 00:00:00+09:00,1100.8471370749605,1106.183653667429,1088.03946002845,1095.968017578125,52207500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-15 00:00:00+09:00,1088.039101236095,1108.7753289942905,1082.702586403398,1105.5733642578125,38836500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-16 00:00:00+09:00,1111.8250465894873,1130.8840329440059,1108.3182117125473,1128.2919921875,53934000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-19 00:00:00+09:00,1127.224608144773,1131.1889329246553,1109.9953040432058,1121.5831298828125,44565000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-20 00:00:00+09:00,1128.2919895192965,1128.4444241851895,1113.502197530874,1116.09423828125,27661500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-21 00:00:00+09:00,1120.9730614432385,1138.659758844399,1119.14338062829,1138.50732421875,42705000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-22 00:00:00+09:00,1129.2066353938658,1140.9469880314882,1127.3770473975148,1132.56103515625,32350000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-23 00:00:00+09:00,1151.6200233950228,1163.0554137234417,1142.7766734866677,1146.8934326171875,64300500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-26 00:00:00+09:00,1166.4095996675037,1169.1540742309064,1152.6871337890625,1152.6871337890625,36817000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-27 00:00:00+09:00,1154.6694608159344,1161.6832227208984,1141.7093517770597,1146.8934326171875,38538500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-28 00:00:00+09:00,1146.8931607506331,1153.2969964288325,1144.606083227092,1151.162353515625,45248500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-29 00:00:00+09:00,1153.7546943005148,1156.9565664441734,1126.4621915085786,1136.9827880859375,141051000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-10-30 00:00:00+09:00,1133.018251257852,1145.368526630045,1119.2957851074793,1138.812255859375,53139000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-02 00:00:00+09:00,1125.2423707088763,1134.238248024486,1118.0761743969515,1126.3096923828125,33523000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-04 00:00:00+09:00,1137.2875681248495,1147.0457107030081,1133.0182818691335,1136.830078125,41089500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-05 00:00:00+09:00,1137.5926522865263,1147.350889769612,1131.6463048408693,1142.7767333984375,34928500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-06 00:00:00+09:00,1152.6874670548877,1152.8399017174825,1131.4938375127624,1143.8441162109375,39487500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-09 00:00:00+09:00,1155.5842322489082,1165.3423751825387,1151.1625112064548,1162.597900390625,51640000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-10 00:00:00+09:00,1156.956362077468,1164.5799544647225,1155.1266812922406,1163.207763671875,29771000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-11 00:00:00+09:00,1159.0912479855117,1162.5980826060004,1153.6022044799445,1158.4813232421875,30164500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-12 00:00:00+09:00,1154.3645025395292,1162.4455861826489,1154.0596332455168,1156.95654296875,24356000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-13 00:00:00+09:00,1143.5390333004568,1154.669461278959,1142.319276943892,1147.350830078125,32544000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-16 00:00:00+09:00,1125.2425249432104,1133.1710816716322,1117.7713652630437,1129.9691162109375,34702000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-17 00:00:00+09:00,1144.6062346040965,1158.0237392377505,1141.7092321332398,1150.400146484375,47447000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-18 00:00:00+09:00,1157.7190239703114,1162.9031053734536,1154.9745486057175,1158.6339111328125,39198500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-19 00:00:00+09:00,1164.885375656168,1169.9169300015517,1155.737061187664,1161.8359375,48427000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-20 00:00:00+09:00,1147.5031771944355,1158.7861320202605,1147.5031771944355,1156.194091796875,42975000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-24 00:00:00+09:00,1151.9250831799861,1167.6296686136968,1148.4182484616163,1164.2752685546875,39727500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-25 00:00:00+09:00,1160.310851408306,1163.2078539649124,1154.2119770250822,1158.7861328125,35401500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-26 00:00:00+09:00,1165.6475538575496,1173.7285451019563,1164.4277973971311,1172.0513916015625,40831000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-27 00:00:00+09:00,1174.0332620115914,1176.6253021114362,1165.9522724567853,1169.4591064453125,37283000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-11-30 00:00:00+09:00,1171.2890922194772,1173.5761705980385,1167.477294921875,1167.477294921875,35449000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-01 00:00:00+09:00,1172.6612564926734,1183.48681640625,1171.2890653339082,1183.48681640625,38978500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-02 00:00:00+09:00,1184.5541708968829,1198.7340382971443,1183.4868490363347,1192.3302001953125,41074000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-03 00:00:00+09:00,1190.1951302914708,1197.0563630019783,1186.9932589178038,1193.3970947265625,35087500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-04 00:00:00+09:00,1171.59359844417,1179.6745869563833,1169.3065209561048,1172.8133544921875,47461500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-07 00:00:00+09:00,1181.8097823525163,1181.8097823525163,1174.6436767578125,1174.6436767578125,29835000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-08 00:00:00+09:00,1177.6927123150206,1179.3698655909618,1158.7861639937053,1158.9385986328125,43423000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-09 00:00:00+09:00,1157.7188140261933,1180.8945553516444,1155.4317361268681,1167.0196533203125,56237000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-10 00:00:00+09:00,1158.7861639937053,1166.1047948382195,1155.4317643803827,1158.9385986328125,42550000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-11 00:00:00+09:00,1149.6377966538917,1171.7462158203125,1149.6377966538917,1171.7462158203125,59712500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-14 00:00:00+09:00,1143.5393063386684,1146.1313473786627,1130.7316288830884,1137.8978271484375,62981000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-15 00:00:00+09:00,1137.2878056430052,1138.8125244637833,1116.7041015625,1116.7041015625,52511500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-16 00:00:00+09:00,1139.269663990176,1164.2749911621472,1136.5251893453953,1160.61572265625,58023500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-17 00:00:00+09:00,1176.7778005634327,1185.7736775562598,1171.2888508107696,1174.49072265625,61149000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-18 00:00:00+09:00,1170.9839162238668,1196.9041331194471,1161.5306420378965,1167.6295166015625,85554500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-21 00:00:00+09:00,1154.212066518735,1163.512813449724,1139.4222763803803,1155.5843505859375,56962500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-22 00:00:00+09:00,1163.6651616623842,1171.2887540565805,1157.5662877470274,1164.12255859375,33902500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-24 00:00:00+09:00,1168.6969238605043,1170.3740772637748,1149.637939453125,1149.637939453125,29715500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-25 00:00:00+09:00,1149.637939453125,1149.637939453125,1149.637939453125,1149.637939453125,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-28 00:00:00+09:00,1141.861968789852,1147.1984846938158,1137.4402469591298,1141.099609375,22582000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-29 00:00:00+09:00,1137.5924971132265,1143.2339744804392,1130.273866529935,1136.5252685546875,48532000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2015-12-30 00:00:00+09:00,1143.0818790825651,1146.7411489294648,1137.8977971392933,1141.7095947265625,28553000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
